          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     5.83838	     1.02054	  3.1900e+02	  5.8384e+00	  3.4258e-01	  6.5063e-03	  1.3706e-01	  9.4290e-02	  7.5043e-05	  7.0877e-01	  7.0611e-02	  9.7396e-04	  2.3391e-02	  9.4141e+04	  2.2916e-02	  4.1798e-02	  1.2717e-01	  3.1412e-01	  2.7020e+00	  1.8884e+01	  1.2206e-03	  7.6503e-04	  1.0999e-01	  7.9675e-02	  7.9675e-02	  1.1911e+00	  2.2189e+01	  0.0000e+00	  1.8817e-01	  7.5032e-04	  1.1243e-03	
     5.83819	     1.02093	  3.2000e+02	  5.8382e+00	  3.4277e-01	  6.5101e-03	  1.3710e-01	  9.4328e-02	  7.5090e-05	  7.0907e-01	  7.0640e-02	  9.7416e-04	  2.3401e-02	  9.4172e+04	  2.2910e-02	  4.1785e-02	  1.2713e-01	  3.1400e-01	  2.6978e+00	  1.8886e+01	  1.2227e-03	  7.6463e-04	  1.0991e-01	  7.9702e-02	  7.9702e-02	  1.1930e+00	  2.2187e+01	  0.0000e+00	  1.8825e-01	  7.5015e-04	  1.1242e-03	
       5.838	     1.02132	  3.2100e+02	  5.8380e+00	  3.4296e-01	  6.5138e-03	  1.3713e-01	  9.4366e-02	  7.5137e-05	  7.0936e-01	  7.0670e-02	  9.7436e-04	  2.3411e-02	  9.4202e+04	  2.2905e-02	  4.1772e-02	  1.2710e-01	  3.1387e-01	  2.6936e+00	  1.8888e+01	  1.2249e-03	  7.6424e-04	  1.0983e-01	  7.9729e-02	  7.9729e-02	  1.1949e+00	  2.2185e+01	  0.0000e+00	  1.8833e-01	  7.4999e-04	  1.1241e-03	
     5.83782	     1.02171	  3.2200e+02	  5.8378e+00	  3.4315e-01	  6.5175e-03	  1.3716e-01	  9.4403e-02	  7.5183e-05	  7.0965e-01	  7.0699e-02	  9.7456e-04	  2.3421e-02	  9.4232e+04	  2.2900e-02	  4.1759e-02	  1.2706e-01	  3.1375e-01	  2.6894e+00	  1.8890e+01	  1.2270e-03	  7.6384e-04	  1.0974e-01	  7.9755e-02	  7.9755e-02	  1.1969e+00	  2.2183e+01	  0.0000e+00	  1.8841e-01	  7.4982e-04	  1.1239e-03	
     5.83764	      1.0221	  3.2300e+02	  5.8376e+00	  3.4334e-01	  6.5212e-03	  1.3720e-01	  9.4440e-02	  7.5229e-05	  7.0994e-01	  7.0728e-02	  9.7476e-04	  2.3430e-02	  9.4262e+04	  2.2895e-02	  4.1747e-02	  1.2703e-01	  3.1363e-01	  2.6852e+00	  1.8893e+01	  1.2291e-03	  7.6345e-04	  1.0966e-01	  7.9782e-02	  7.9782e-02	  1.1988e+00	  2.2181e+01	  0.0000e+00	  1.8848e-01	  7.4966e-04	  1.1238e-03	
     5.83745	     1.02248	  3.2400e+02	  5.8375e+00	  3.4353e-01	  6.5248e-03	  1.3723e-01	  9.4476e-02	  7.5274e-05	  7.1023e-01	  7.0756e-02	  9.7495e-04	  2.3440e-02	  9.4292e+04	  2.2890e-02	  4.1734e-02	  1.2700e-01	  3.1352e-01	  2.6810e+00	  1.8895e+01	  1.2312e-03	  7.6305e-04	  1.0958e-01	  7.9808e-02	  7.9808e-02	  1.2008e+00	  2.2179e+01	  0.0000e+00	  1.8856e-01	  7.4950e-04	  1.1237e-03	
     5.83728	     1.02285	  3.2500e+02	  5.8373e+00	  3.4371e-01	  6.5284e-03	  1.3726e-01	  9.4513e-02	  7.5319e-05	  7.1051e-01	  7.0784e-02	  9.7514e-04	  2.3449e-02	  9.4321e+04	  2.2885e-02	  4.1722e-02	  1.2696e-01	  3.1340e-01	  2.6768e+00	  1.8897e+01	  1.2333e-03	  7.6265e-04	  1.0950e-01	  7.9834e-02	  7.9834e-02	  1.2027e+00	  2.2177e+01	  0.0000e+00	  1.8864e-01	  7.4934e-04	  1.1236e-03	
      5.8371	     1.02322	  3.2600e+02	  5.8371e+00	  3.4389e-01	  6.5319e-03	  1.3729e-01	  9.4548e-02	  7.5363e-05	  7.1079e-01	  7.0812e-02	  9.7534e-04	  2.3459e-02	  9.4350e+04	  2.2880e-02	  4.1710e-02	  1.2693e-01	  3.1328e-01	  2.6726e+00	  1.8900e+01	  1.2354e-03	  7.6226e-04	  1.0942e-01	  7.9860e-02	  7.9860e-02	  1.2046e+00	  2.2175e+01	  0.0000e+00	  1.8871e-01	  7.4918e-04	  1.1234e-03	
     5.83692	     1.02359	  3.2700e+02	  5.8369e+00	  3.4407e-01	  6.5354e-03	  1.3733e-01	  9.4584e-02	  7.5407e-05	  7.1107e-01	  7.0840e-02	  9.7552e-04	  2.3468e-02	  9.4379e+04	  2.2875e-02	  4.1698e-02	  1.2690e-01	  3.1317e-01	  2.6684e+00	  1.8902e+01	  1.2375e-03	  7.6186e-04	  1.0934e-01	  7.9886e-02	  7.9886e-02	  1.2066e+00	  2.2173e+01	  0.0000e+00	  1.8879e-01	  7.4902e-04	  1.1233e-03	
     5.83675	     1.02396	  3.2800e+02	  5.8367e+00	  3.4425e-01	  6.5389e-03	  1.3736e-01	  9.4619e-02	  7.5450e-05	  7.1134e-01	  7.0867e-02	  9.7571e-04	  2.3478e-02	  9.4407e+04	  2.2870e-02	  4.1686e-02	  1.2687e-01	  3.1306e-01	  2.6643e+00	  1.8904e+01	  1.2396e-03	  7.6147e-04	  1.0926e-01	  7.9912e-02	  7.9912e-02	  1.2085e+00	  2.2172e+01	  0.0000e+00	  1.8886e-01	  7.4886e-04	  1.1232e-03	
     5.83658	     1.02432	  3.2900e+02	  5.8366e+00	  3.4443e-01	  6.5424e-03	  1.3739e-01	  9.4654e-02	  7.5493e-05	  7.1161e-01	  7.0895e-02	  9.7590e-04	  2.3487e-02	  9.4435e+04	  2.2865e-02	  4.1674e-02	  1.2683e-01	  3.1294e-01	  2.6601e+00	  1.8906e+01	  1.2417e-03	  7.6107e-04	  1.0918e-01	  7.9938e-02	  7.9938e-02	  1.2104e+00	  2.2170e+01	  0.0000e+00	  1.8893e-01	  7.4871e-04	  1.1231e-03	
     5.83641	     1.02468	  3.3000e+02	  5.8364e+00	  3.4461e-01	  6.5458e-03	  1.3742e-01	  9.4688e-02	  7.5536e-05	  7.1188e-01	  7.0921e-02	  9.7608e-04	  2.3496e-02	  9.4463e+04	  2.2860e-02	  4.1663e-02	  1.2680e-01	  3.1283e-01	  2.6560e+00	  1.8909e+01	  1.2437e-03	  7.6067e-04	  1.0910e-01	  7.9964e-02	  7.9964e-02	  1.2123e+00	  2.2168e+01	  0.0000e+00	  1.8900e-01	  7.4856e-04	  1.1230e-03	
     5.83624	     1.02503	  3.3100e+02	  5.8362e+00	  3.4478e-01	  6.5492e-03	  1.3745e-01	  9.4722e-02	  7.5578e-05	  7.1215e-01	  7.0948e-02	  9.7626e-04	  2.3505e-02	  9.4491e+04	  2.2855e-02	  4.1651e-02	  1.2677e-01	  3.1272e-01	  2.6518e+00	  1.8911e+01	  1.2458e-03	  7.6027e-04	  1.0902e-01	  7.9989e-02	  7.9989e-02	  1.2143e+00	  2.2166e+01	  0.0000e+00	  1.8908e-01	  7.4841e-04	  1.1229e-03	
     5.83607	     1.02538	  3.3200e+02	  5.8361e+00	  3.4495e-01	  6.5525e-03	  1.3748e-01	  9.4756e-02	  7.5620e-05	  7.1241e-01	  7.0974e-02	  9.7644e-04	  2.3514e-02	  9.4518e+04	  2.2851e-02	  4.1640e-02	  1.2674e-01	  3.1261e-01	  2.6477e+00	  1.8913e+01	  1.2478e-03	  7.5988e-04	  1.0894e-01	  8.0015e-02	  8.0015e-02	  1.2162e+00	  2.2164e+01	  0.0000e+00	  1.8915e-01	  7.4826e-04	  1.1227e-03	
     5.83591	     1.02573	  3.3300e+02	  5.8359e+00	  3.4512e-01	  6.5558e-03	  1.3751e-01	  9.4790e-02	  7.5661e-05	  7.1267e-01	  7.1000e-02	  9.7662e-04	  2.3522e-02	  9.4545e+04	  2.2846e-02	  4.1628e-02	  1.2671e-01	  3.1251e-01	  2.6435e+00	  1.8915e+01	  1.2499e-03	  7.5948e-04	  1.0886e-01	  8.0040e-02	  8.0040e-02	  1.2181e+00	  2.2162e+01	  0.0000e+00	  1.8922e-01	  7.4811e-04	  1.1226e-03	
     5.83574	     1.02607	  3.3400e+02	  5.8357e+00	  3.4529e-01	  6.5591e-03	  1.3754e-01	  9.4823e-02	  7.5702e-05	  7.1293e-01	  7.1026e-02	  9.7679e-04	  2.3531e-02	  9.4572e+04	  2.2841e-02	  4.1617e-02	  1.2668e-01	  3.1240e-01	  2.6394e+00	  1.8918e+01	  1.2519e-03	  7.5908e-04	  1.0878e-01	  8.0066e-02	  8.0066e-02	  1.2200e+00	  2.2160e+01	  0.0000e+00	  1.8928e-01	  7.4796e-04	  1.1225e-03	
     5.83558	     1.02641	  3.3500e+02	  5.8356e+00	  3.4546e-01	  6.5623e-03	  1.3757e-01	  9.4855e-02	  7.5743e-05	  7.1319e-01	  7.1052e-02	  9.7697e-04	  2.3540e-02	  9.4598e+04	  2.2837e-02	  4.1606e-02	  1.2665e-01	  3.1230e-01	  2.6352e+00	  1.8920e+01	  1.2540e-03	  7.5868e-04	  1.0870e-01	  8.0091e-02	  8.0091e-02	  1.2219e+00	  2.2158e+01	  0.0000e+00	  1.8935e-01	  7.4781e-04	  1.1224e-03	
     5.83542	     1.02675	  3.3600e+02	  5.8354e+00	  3.4562e-01	  6.5656e-03	  1.3760e-01	  9.4888e-02	  7.5783e-05	  7.1344e-01	  7.1077e-02	  9.7714e-04	  2.3548e-02	  9.4624e+04	  2.2832e-02	  4.1595e-02	  1.2662e-01	  3.1219e-01	  2.6311e+00	  1.8922e+01	  1.2560e-03	  7.5828e-04	  1.0863e-01	  8.0116e-02	  8.0116e-02	  1.2238e+00	  2.2156e+01	  0.0000e+00	  1.8942e-01	  7.4767e-04	  1.1223e-03	
     5.83526	     1.02708	  3.3700e+02	  5.8353e+00	  3.4579e-01	  6.5687e-03	  1.3763e-01	  9.4920e-02	  7.5823e-05	  7.1369e-01	  7.1102e-02	  9.7731e-04	  2.3557e-02	  9.4650e+04	  2.2828e-02	  4.1584e-02	  1.2659e-01	  3.1209e-01	  2.6270e+00	  1.8924e+01	  1.2580e-03	  7.5788e-04	  1.0855e-01	  8.0141e-02	  8.0141e-02	  1.2257e+00	  2.2154e+01	  0.0000e+00	  1.8949e-01	  7.4753e-04	  1.1222e-03	
     5.83511	     1.02741	  3.3800e+02	  5.8351e+00	  3.4595e-01	  6.5719e-03	  1.3765e-01	  9.4952e-02	  7.5862e-05	  7.1394e-01	  7.1127e-02	  9.7748e-04	  2.3565e-02	  9.4676e+04	  2.2823e-02	  4.1574e-02	  1.2656e-01	  3.1199e-01	  2.6229e+00	  1.8927e+01	  1.2600e-03	  7.5749e-04	  1.0847e-01	  8.0166e-02	  8.0166e-02	  1.2276e+00	  2.2152e+01	  0.0000e+00	  1.8955e-01	  7.4739e-04	  1.1221e-03	
     5.83495	     1.02774	  3.3900e+02	  5.8350e+00	  3.4611e-01	  6.5750e-03	  1.3768e-01	  9.4983e-02	  7.5902e-05	  7.1419e-01	  7.1151e-02	  9.7765e-04	  2.3573e-02	  9.4701e+04	  2.2819e-02	  4.1563e-02	  1.2653e-01	  3.1189e-01	  2.6188e+00	  1.8929e+01	  1.2621e-03	  7.5709e-04	  1.0839e-01	  8.0191e-02	  8.0191e-02	  1.2295e+00	  2.2150e+01	  0.0000e+00	  1.8962e-01	  7.4725e-04	  1.1220e-03	
      5.8348	     1.02806	  3.4000e+02	  5.8348e+00	  3.4627e-01	  6.5781e-03	  1.3771e-01	  9.5014e-02	  7.5940e-05	  7.1443e-01	  7.1176e-02	  9.7781e-04	  2.3582e-02	  9.4727e+04	  2.2815e-02	  4.1553e-02	  1.2650e-01	  3.1179e-01	  2.6147e+00	  1.8931e+01	  1.2641e-03	  7.5669e-04	  1.0831e-01	  8.0215e-02	  8.0215e-02	  1.2314e+00	  2.2149e+01	  0.0000e+00	  1.8969e-01	  7.4711e-04	  1.1219e-03	
     5.83465	     1.02838	  3.4100e+02	  5.8346e+00	  3.4643e-01	  6.5812e-03	  1.3774e-01	  9.5045e-02	  7.5978e-05	  7.1467e-01	  7.1200e-02	  9.7798e-04	  2.3590e-02	  9.4751e+04	  2.2810e-02	  4.1542e-02	  1.2648e-01	  3.1169e-01	  2.6106e+00	  1.8933e+01	  1.2661e-03	  7.5629e-04	  1.0824e-01	  8.0240e-02	  8.0240e-02	  1.2333e+00	  2.2147e+01	  0.0000e+00	  1.8975e-01	  7.4697e-04	  1.1218e-03	
      5.8345	      1.0287	  3.4200e+02	  5.8345e+00	  3.4658e-01	  6.5842e-03	  1.3777e-01	  9.5076e-02	  7.6016e-05	  7.1491e-01	  7.1223e-02	  9.7814e-04	  2.3598e-02	  9.4776e+04	  2.2806e-02	  4.1532e-02	  1.2645e-01	  3.1159e-01	  2.6065e+00	  1.8936e+01	  1.2680e-03	  7.5589e-04	  1.0816e-01	  8.0264e-02	  8.0264e-02	  1.2352e+00	  2.2145e+01	  0.0000e+00	  1.8981e-01	  7.4683e-04	  1.1217e-03	
     5.83435	     1.02901	  3.4300e+02	  5.8343e+00	  3.4674e-01	  6.5872e-03	  1.3779e-01	  9.5106e-02	  7.6054e-05	  7.1515e-01	  7.1247e-02	  9.7830e-04	  2.3606e-02	  9.4800e+04	  2.2802e-02	  4.1522e-02	  1.2642e-01	  3.1149e-01	  2.6024e+00	  1.8938e+01	  1.2700e-03	  7.5549e-04	  1.0808e-01	  8.0289e-02	  8.0289e-02	  1.2371e+00	  2.2143e+01	  0.0000e+00	  1.8988e-01	  7.4670e-04	  1.1216e-03	
      5.8342	     1.02933	  3.4400e+02	  5.8342e+00	  3.4689e-01	  6.5902e-03	  1.3782e-01	  9.5136e-02	  7.6091e-05	  7.1538e-01	  7.1270e-02	  9.7846e-04	  2.3614e-02	  9.4825e+04	  2.2798e-02	  4.1512e-02	  1.2639e-01	  3.1140e-01	  2.5983e+00	  1.8940e+01	  1.2720e-03	  7.5509e-04	  1.0801e-01	  8.0313e-02	  8.0313e-02	  1.2390e+00	  2.2141e+01	  0.0000e+00	  1.8994e-01	  7.4657e-04	  1.1215e-03	
     5.83406	     1.02963	  3.4500e+02	  5.8341e+00	  3.4704e-01	  6.5931e-03	  1.3785e-01	  9.5166e-02	  7.6128e-05	  7.1561e-01	  7.1294e-02	  9.7861e-04	  2.3621e-02	  9.4849e+04	  2.2794e-02	  4.1502e-02	  1.2637e-01	  3.1130e-01	  2.5943e+00	  1.8942e+01	  1.2740e-03	  7.5469e-04	  1.0793e-01	  8.0337e-02	  8.0337e-02	  1.2409e+00	  2.2139e+01	  0.0000e+00	  1.9000e-01	  7.4644e-04	  1.1214e-03	
     5.83391	     1.02994	  3.4600e+02	  5.8339e+00	  3.4719e-01	  6.5960e-03	  1.3787e-01	  9.5195e-02	  7.6164e-05	  7.1584e-01	  7.1316e-02	  9.7877e-04	  2.3629e-02	  9.4872e+04	  2.2790e-02	  4.1492e-02	  1.2634e-01	  3.1121e-01	  2.5902e+00	  1.8944e+01	  1.2759e-03	  7.5429e-04	  1.0785e-01	  8.0361e-02	  8.0361e-02	  1.2428e+00	  2.2137e+01	  0.0000e+00	  1.9006e-01	  7.4630e-04	  1.1213e-03	
     5.83377	     1.03024	  3.4700e+02	  5.8338e+00	  3.4734e-01	  6.5989e-03	  1.3790e-01	  9.5224e-02	  7.6200e-05	  7.1607e-01	  7.1339e-02	  9.7892e-04	  2.3637e-02	  9.4896e+04	  2.2786e-02	  4.1482e-02	  1.2631e-01	  3.1112e-01	  2.5861e+00	  1.8947e+01	  1.2779e-03	  7.5389e-04	  1.0778e-01	  8.0385e-02	  8.0385e-02	  1.2447e+00	  2.2135e+01	  0.0000e+00	  1.9012e-01	  7.4618e-04	  1.1212e-03	
     5.83363	     1.03054	  3.4800e+02	  5.8336e+00	  3.4749e-01	  6.6018e-03	  1.3792e-01	  9.5253e-02	  7.6236e-05	  7.1629e-01	  7.1361e-02	  9.7908e-04	  2.3644e-02	  9.4919e+04	  2.2782e-02	  4.1473e-02	  1.2629e-01	  3.1103e-01	  2.5821e+00	  1.8949e+01	  1.2799e-03	  7.5349e-04	  1.0770e-01	  8.0409e-02	  8.0409e-02	  1.2466e+00	  2.2133e+01	  0.0000e+00	  1.9018e-01	  7.4605e-04	  1.1211e-03	
     5.83349	     1.03083	  3.4900e+02	  5.8335e+00	  3.4763e-01	  6.6046e-03	  1.3795e-01	  9.5281e-02	  7.6272e-05	  7.1652e-01	  7.1384e-02	  9.7923e-04	  2.3652e-02	  9.4942e+04	  2.2778e-02	  4.1463e-02	  1.2626e-01	  3.1093e-01	  2.5780e+00	  1.8951e+01	  1.2818e-03	  7.5308e-04	  1.0762e-01	  8.0433e-02	  8.0433e-02	  1.2484e+00	  2.2132e+01	  0.0000e+00	  1.9024e-01	  7.4592e-04	  1.1210e-03	
     5.83335	     1.03113	  3.5000e+02	  5.8334e+00	  3.4778e-01	  6.6074e-03	  1.3797e-01	  9.5309e-02	  7.6307e-05	  7.1674e-01	  7.1406e-02	  9.7938e-04	  2.3659e-02	  9.4965e+04	  2.2774e-02	  4.1454e-02	  1.2624e-01	  3.1084e-01	  2.5740e+00	  1.8953e+01	  1.2837e-03	  7.5268e-04	  1.0755e-01	  8.0457e-02	  8.0457e-02	  1.2503e+00	  2.2130e+01	  0.0000e+00	  1.9030e-01	  7.4579e-04	  1.1209e-03	
     5.83321	     1.03142	  3.5100e+02	  5.8332e+00	  3.4792e-01	  6.6102e-03	  1.3800e-01	  9.5337e-02	  7.6341e-05	  7.1696e-01	  7.1427e-02	  9.7953e-04	  2.3667e-02	  9.4987e+04	  2.2770e-02	  4.1444e-02	  1.2621e-01	  3.1076e-01	  2.5699e+00	  1.8955e+01	  1.2857e-03	  7.5228e-04	  1.0747e-01	  8.0480e-02	  8.0480e-02	  1.2522e+00	  2.2128e+01	  0.0000e+00	  1.9036e-01	  7.4567e-04	  1.1208e-03	
     5.83308	      1.0317	  3.5200e+02	  5.8331e+00	  3.4806e-01	  6.6129e-03	  1.3802e-01	  9.5365e-02	  7.6376e-05	  7.1717e-01	  7.1449e-02	  9.7967e-04	  2.3674e-02	  9.5009e+04	  2.2766e-02	  4.1435e-02	  1.2619e-01	  3.1067e-01	  2.5659e+00	  1.8958e+01	  1.2876e-03	  7.5188e-04	  1.0740e-01	  8.0504e-02	  8.0504e-02	  1.2541e+00	  2.2126e+01	  0.0000e+00	  1.9042e-01	  7.4555e-04	  1.1207e-03	
     5.83294	     1.03199	  3.5300e+02	  5.8329e+00	  3.4820e-01	  6.6157e-03	  1.3805e-01	  9.5392e-02	  7.6410e-05	  7.1739e-01	  7.1470e-02	  9.7982e-04	  2.3681e-02	  9.5031e+04	  2.2762e-02	  4.1426e-02	  1.2616e-01	  3.1058e-01	  2.5619e+00	  1.8960e+01	  1.2895e-03	  7.5148e-04	  1.0732e-01	  8.0527e-02	  8.0527e-02	  1.2559e+00	  2.2124e+01	  0.0000e+00	  1.9047e-01	  7.4543e-04	  1.1206e-03	
     5.83281	     1.03227	  3.5400e+02	  5.8328e+00	  3.4834e-01	  6.6184e-03	  1.3807e-01	  9.5419e-02	  7.6443e-05	  7.1760e-01	  7.1491e-02	  9.7996e-04	  2.3688e-02	  9.5053e+04	  2.2759e-02	  4.1417e-02	  1.2614e-01	  3.1049e-01	  2.5578e+00	  1.8962e+01	  1.2914e-03	  7.5108e-04	  1.0725e-01	  8.0550e-02	  8.0550e-02	  1.2578e+00	  2.2122e+01	  0.0000e+00	  1.9053e-01	  7.4530e-04	  1.1205e-03	
     5.83268	     1.03255	  3.5500e+02	  5.8327e+00	  3.4847e-01	  6.6210e-03	  1.3810e-01	  9.5446e-02	  7.6477e-05	  7.1781e-01	  7.1512e-02	  9.8010e-04	  2.3695e-02	  9.5075e+04	  2.2755e-02	  4.1408e-02	  1.2611e-01	  3.1041e-01	  2.5538e+00	  1.8964e+01	  1.2933e-03	  7.5067e-04	  1.0717e-01	  8.0574e-02	  8.0574e-02	  1.2597e+00	  2.2120e+01	  0.0000e+00	  1.9059e-01	  7.4518e-04	  1.1205e-03	
     5.83255	     1.03282	  3.5600e+02	  5.8325e+00	  3.4861e-01	  6.6237e-03	  1.3812e-01	  9.5473e-02	  7.6510e-05	  7.1801e-01	  7.1533e-02	  9.8024e-04	  2.3702e-02	  9.5096e+04	  2.2751e-02	  4.1399e-02	  1.2609e-01	  3.1033e-01	  2.5498e+00	  1.8966e+01	  1.2953e-03	  7.5027e-04	  1.0710e-01	  8.0597e-02	  8.0597e-02	  1.2615e+00	  2.2118e+01	  0.0000e+00	  1.9064e-01	  7.4507e-04	  1.1204e-03	
     5.83242	     1.03309	  3.5700e+02	  5.8324e+00	  3.4875e-01	  6.6263e-03	  1.3814e-01	  9.5499e-02	  7.6543e-05	  7.1822e-01	  7.1554e-02	  9.8038e-04	  2.3709e-02	  9.5117e+04	  2.2748e-02	  4.1390e-02	  1.2606e-01	  3.1024e-01	  2.5458e+00	  1.8968e+01	  1.2971e-03	  7.4987e-04	  1.0702e-01	  8.0620e-02	  8.0620e-02	  1.2634e+00	  2.2117e+01	  0.0000e+00	  1.9070e-01	  7.4495e-04	  1.1203e-03	
     5.83229	     1.03336	  3.5800e+02	  5.8323e+00	  3.4888e-01	  6.6289e-03	  1.3817e-01	  9.5525e-02	  7.6575e-05	  7.1842e-01	  7.1574e-02	  9.8052e-04	  2.3716e-02	  9.5138e+04	  2.2744e-02	  4.1382e-02	  1.2604e-01	  3.1016e-01	  2.5418e+00	  1.8971e+01	  1.2990e-03	  7.4946e-04	  1.0695e-01	  8.0643e-02	  8.0643e-02	  1.2652e+00	  2.2115e+01	  0.0000e+00	  1.9075e-01	  7.4483e-04	  1.1202e-03	
     5.83217	     1.03363	  3.5900e+02	  5.8322e+00	  3.4901e-01	  6.6314e-03	  1.3819e-01	  9.5551e-02	  7.6607e-05	  7.1862e-01	  7.1594e-02	  9.8066e-04	  2.3723e-02	  9.5159e+04	  2.2741e-02	  4.1373e-02	  1.2602e-01	  3.1008e-01	  2.5378e+00	  1.8973e+01	  1.3009e-03	  7.4906e-04	  1.0687e-01	  8.0666e-02	  8.0666e-02	  1.2671e+00	  2.2113e+01	  0.0000e+00	  1.9081e-01	  7.4472e-04	  1.1201e-03	
     5.83204	      1.0339	  3.6000e+02	  5.8320e+00	  3.4914e-01	  6.6340e-03	  1.3821e-01	  9.5576e-02	  7.6639e-05	  7.1882e-01	  7.1614e-02	  9.8079e-04	  2.3730e-02	  9.5180e+04	  2.2737e-02	  4.1365e-02	  1.2599e-01	  3.1000e-01	  2.5338e+00	  1.8975e+01	  1.3028e-03	  7.4866e-04	  1.0680e-01	  8.0688e-02	  8.0688e-02	  1.2689e+00	  2.2111e+01	  0.0000e+00	  1.9086e-01	  7.4460e-04	  1.1200e-03	
     5.83192	     1.03416	  3.6100e+02	  5.8319e+00	  3.4927e-01	  6.6365e-03	  1.3823e-01	  9.5602e-02	  7.6670e-05	  7.1902e-01	  7.1633e-02	  9.8093e-04	  2.3736e-02	  9.5200e+04	  2.2734e-02	  4.1356e-02	  1.2597e-01	  3.0992e-01	  2.5298e+00	  1.8977e+01	  1.3047e-03	  7.4826e-04	  1.0673e-01	  8.0711e-02	  8.0711e-02	  1.2708e+00	  2.2109e+01	  0.0000e+00	  1.9091e-01	  7.4449e-04	  1.1199e-03	
      5.8318	     1.03442	  3.6200e+02	  5.8318e+00	  3.4940e-01	  6.6390e-03	  1.3826e-01	  9.5626e-02	  7.6701e-05	  7.1922e-01	  7.1653e-02	  9.8106e-04	  2.3743e-02	  9.5220e+04	  2.2730e-02	  4.1348e-02	  1.2595e-01	  3.0984e-01	  2.5258e+00	  1.8979e+01	  1.3065e-03	  7.4785e-04	  1.0665e-01	  8.0733e-02	  8.0733e-02	  1.2726e+00	  2.2107e+01	  0.0000e+00	  1.9096e-01	  7.4438e-04	  1.1199e-03	
     5.83168	     1.03468	  3.6300e+02	  5.8317e+00	  3.4952e-01	  6.6414e-03	  1.3828e-01	  9.5651e-02	  7.6732e-05	  7.1941e-01	  7.1672e-02	  9.8119e-04	  2.3749e-02	  9.5240e+04	  2.2727e-02	  4.1340e-02	  1.2593e-01	  3.0976e-01	  2.5219e+00	  1.8981e+01	  1.3084e-03	  7.4745e-04	  1.0658e-01	  8.0756e-02	  8.0756e-02	  1.2745e+00	  2.2106e+01	  0.0000e+00	  1.9102e-01	  7.4427e-04	  1.1198e-03	
     5.83156	     1.03493	  3.6400e+02	  5.8316e+00	  3.4965e-01	  6.6439e-03	  1.3830e-01	  9.5676e-02	  7.6763e-05	  7.1960e-01	  7.1691e-02	  9.8132e-04	  2.3756e-02	  9.5260e+04	  2.2724e-02	  4.1332e-02	  1.2590e-01	  3.0968e-01	  2.5179e+00	  1.8984e+01	  1.3102e-03	  7.4704e-04	  1.0651e-01	  8.0778e-02	  8.0778e-02	  1.2763e+00	  2.2104e+01	  0.0000e+00	  1.9107e-01	  7.4416e-04	  1.1197e-03	
     5.83144	     1.03518	  3.6500e+02	  5.8314e+00	  3.4977e-01	  6.6463e-03	  1.3832e-01	  9.5700e-02	  7.6793e-05	  7.1979e-01	  7.1710e-02	  9.8145e-04	  2.3762e-02	  9.5280e+04	  2.2720e-02	  4.1324e-02	  1.2588e-01	  3.0960e-01	  2.5139e+00	  1.8986e+01	  1.3121e-03	  7.4664e-04	  1.0643e-01	  8.0801e-02	  8.0801e-02	  1.2782e+00	  2.2102e+01	  0.0000e+00	  1.9112e-01	  7.4405e-04	  1.1196e-03	
     5.83132	     1.03543	  3.6600e+02	  5.8313e+00	  3.4990e-01	  6.6487e-03	  1.3834e-01	  9.5724e-02	  7.6823e-05	  7.1998e-01	  7.1729e-02	  9.8158e-04	  2.3768e-02	  9.5299e+04	  2.2717e-02	  4.1316e-02	  1.2586e-01	  3.0953e-01	  2.5100e+00	  1.8988e+01	  1.3139e-03	  7.4624e-04	  1.0636e-01	  8.0823e-02	  8.0823e-02	  1.2800e+00	  2.2100e+01	  0.0000e+00	  1.9117e-01	  7.4394e-04	  1.1195e-03	
      5.8312	     1.03568	  3.6700e+02	  5.8312e+00	  3.5002e-01	  6.6511e-03	  1.3836e-01	  9.5748e-02	  7.6853e-05	  7.2016e-01	  7.1748e-02	  9.8170e-04	  2.3775e-02	  9.5318e+04	  2.2714e-02	  4.1308e-02	  1.2584e-01	  3.0945e-01	  2.5060e+00	  1.8990e+01	  1.3158e-03	  7.4583e-04	  1.0629e-01	  8.0845e-02	  8.0845e-02	  1.2819e+00	  2.2098e+01	  0.0000e+00	  1.9122e-01	  7.4384e-04	  1.1195e-03	
     5.83109	     1.03592	  3.6800e+02	  5.8311e+00	  3.5014e-01	  6.6534e-03	  1.3838e-01	  9.5771e-02	  7.6882e-05	  7.2035e-01	  7.1766e-02	  9.8183e-04	  2.3781e-02	  9.5337e+04	  2.2710e-02	  4.1300e-02	  1.2582e-01	  3.0938e-01	  2.5021e+00	  1.8992e+01	  1.3176e-03	  7.4543e-04	  1.0621e-01	  8.0867e-02	  8.0867e-02	  1.2837e+00	  2.2096e+01	  0.0000e+00	  1.9127e-01	  7.4373e-04	  1.1194e-03	
