          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.58259	   0.0371913	  4.9000e+01	  6.5826e+00	  5.8271e-04	  1.4689e-04	  6.3488e-03	  3.7820e-03	  3.4816e-05	  4.6996e-05	  1.3229e-02	  2.0723e-04	  4.1666e-05	  3.3535e+03	  2.1088e-01	  5.4236e-01	  7.8641e-01	  9.9367e-01	  6.3729e-01	  1.8113e+01	  1.5778e+00	  1.7785e-02	  9.0475e-01	  9.2946e-02	  9.2946e-02	  2.0445e+00	  2.1440e+01	  0.0000e+00	  0.0000e+00	  7.0907e-04	  1.0259e-03	
     6.58087	   0.0375881	  5.0000e+01	  6.5809e+00	  5.8542e-04	  1.4761e-04	  6.4189e-03	  3.8280e-03	  3.4709e-05	  4.6884e-05	  1.3393e-02	  2.0831e-04	  4.1604e-05	  3.3857e+03	  2.0972e-01	  5.4001e-01	  7.8485e-01	  9.9356e-01	  6.0752e-01	  1.8131e+01	  1.5744e+00	  1.7540e-02	  8.9831e-01	  9.3754e-02	  9.3754e-02	  2.0646e+00	  2.1419e+01	  0.0000e+00	  0.0000e+00	  7.0946e-04	  1.0225e-03	
     6.57919	   0.0379796	  5.1000e+01	  6.5792e+00	  5.8807e-04	  1.4831e-04	  6.4881e-03	  3.8735e-03	  3.4604e-05	  4.6775e-05	  1.3555e-02	  2.0937e-04	  4.1544e-05	  3.4174e+03	  2.0860e-01	  5.3772e-01	  7.8333e-01	  9.9346e-01	  5.7916e-01	  1.8149e+01	  1.5711e+00	  1.7304e-02	  8.9169e-01	  9.4555e-02	  9.4555e-02	  2.0842e+00	  2.1400e+01	  0.0000e+00	  0.0000e+00	  7.0985e-04	  1.0192e-03	
     6.57754	    0.038366	  5.2000e+01	  6.5775e+00	  5.9067e-04	  1.4900e-04	  6.5563e-03	  3.9185e-03	  3.4503e-05	  4.6670e-05	  1.3715e-02	  2.1040e-04	  4.1485e-05	  3.4487e+03	  2.0750e-01	  5.3548e-01	  7.8183e-01	  9.9335e-01	  5.5215e-01	  1.8165e+01	  1.5677e+00	  1.7076e-02	  8.8490e-01	  9.5348e-02	  9.5348e-02	  2.1033e+00	  2.1381e+01	  0.0000e+00	  0.0000e+00	  7.1023e-04	  1.0160e-03	
     6.57594	   0.0387473	  5.3000e+01	  6.5759e+00	  5.9322e-04	  1.4968e-04	  6.6237e-03	  3.9629e-03	  3.4406e-05	  4.6568e-05	  1.3873e-02	  2.1142e-04	  4.1429e-05	  3.4794e+03	  2.0644e-01	  5.3329e-01	  7.8035e-01	  9.9325e-01	  5.2644e-01	  1.8181e+01	  1.5644e+00	  1.6858e-02	  8.7796e-01	  9.6134e-02	  9.6134e-02	  2.1220e+00	  2.1362e+01	  0.0000e+00	  0.0000e+00	  7.1059e-04	  1.0129e-03	
     6.57437	   0.0391236	  5.4000e+01	  6.5744e+00	  5.9572e-04	  1.5034e-04	  6.6903e-03	  4.0067e-03	  3.4311e-05	  4.6469e-05	  1.4030e-02	  2.1242e-04	  4.1374e-05	  3.5098e+03	  2.0540e-01	  5.3115e-01	  7.7891e-01	  9.9315e-01	  5.0198e-01	  1.8196e+01	  1.5610e+00	  1.6648e-02	  8.7088e-01	  9.6912e-02	  9.6912e-02	  2.1402e+00	  2.1344e+01	  0.0000e+00	  0.0000e+00	  7.1095e-04	  1.0098e-03	
     6.57284	    0.039495	  5.5000e+01	  6.5728e+00	  5.9818e-04	  1.5099e-04	  6.7560e-03	  4.0501e-03	  3.4218e-05	  4.6373e-05	  1.4185e-02	  2.1341e-04	  4.1321e-05	  3.5397e+03	  2.0439e-01	  5.2906e-01	  7.7749e-01	  9.9304e-01	  4.7872e-01	  1.8211e+01	  1.5577e+00	  1.6448e-02	  8.6368e-01	  9.7682e-02	  9.7682e-02	  2.1580e+00	  2.1326e+01	  0.0000e+00	  0.0000e+00	  7.1131e-04	  1.0067e-03	
     6.57134	   0.0398617	  5.6000e+01	  6.5713e+00	  6.0059e-04	  1.5163e-04	  6.8208e-03	  4.0929e-03	  3.4129e-05	  4.6280e-05	  1.4337e-02	  2.1437e-04	  4.1270e-05	  3.5692e+03	  2.0341e-01	  5.2701e-01	  7.7610e-01	  9.9294e-01	  4.5661e-01	  1.8225e+01	  1.5544e+00	  1.6256e-02	  8.5635e-01	  9.8444e-02	  9.8444e-02	  2.1754e+00	  2.1309e+01	  0.0000e+00	  0.0000e+00	  7.1165e-04	  1.0037e-03	
     6.56987	   0.0402236	  5.7000e+01	  6.5699e+00	  6.0295e-04	  1.5226e-04	  6.8849e-03	  4.1352e-03	  3.4042e-05	  4.6190e-05	  1.4489e-02	  2.1532e-04	  4.1220e-05	  3.5982e+03	  2.0245e-01	  5.2501e-01	  7.7473e-01	  9.9284e-01	  4.3561e-01	  1.8239e+01	  1.5511e+00	  1.6073e-02	  8.4893e-01	  9.9198e-02	  9.9198e-02	  2.1924e+00	  2.1292e+01	  0.0000e+00	  0.0000e+00	  7.1199e-04	  1.0008e-03	
     6.56844	    0.040581	  5.8000e+01	  6.5684e+00	  6.0527e-04	  1.5288e-04	  6.9482e-03	  4.1770e-03	  3.3957e-05	  4.6102e-05	  1.4638e-02	  2.1625e-04	  4.1171e-05	  3.6269e+03	  2.0152e-01	  5.2305e-01	  7.7339e-01	  9.9274e-01	  4.1566e-01	  1.8251e+01	  1.5478e+00	  1.5898e-02	  8.4141e-01	  9.9943e-02	  9.9943e-02	  2.2090e+00	  2.1275e+01	  0.0000e+00	  0.0000e+00	  7.1232e-04	  9.9787e-04	
     6.56703	   0.0409339	  5.9000e+01	  6.5670e+00	  6.0755e-04	  1.5349e-04	  7.0107e-03	  4.2183e-03	  3.3875e-05	  4.6017e-05	  1.4786e-02	  2.1717e-04	  4.1124e-05	  3.6551e+03	  2.0061e-01	  5.2113e-01	  7.7207e-01	  9.9264e-01	  3.9672e-01	  1.8264e+01	  1.5445e+00	  1.5732e-02	  8.3380e-01	  1.0068e-01	  1.0068e-01	  2.2253e+00	  2.1259e+01	  0.0000e+00	  0.0000e+00	  7.1264e-04	  9.9502e-04	
     6.56566	   0.0412823	  6.0000e+01	  6.5657e+00	  6.0978e-04	  1.5408e-04	  7.0725e-03	  4.2592e-03	  3.3795e-05	  4.5934e-05	  1.4932e-02	  2.1807e-04	  4.1078e-05	  3.6830e+03	  1.9972e-01	  5.1925e-01	  7.7077e-01	  9.9255e-01	  3.7874e-01	  1.8275e+01	  1.5412e+00	  1.5574e-02	  8.2612e-01	  1.0141e-01	  1.0141e-01	  2.2411e+00	  2.1243e+01	  0.0000e+00	  0.0000e+00	  7.1296e-04	  9.9222e-04	
     6.56431	   0.0416264	  6.1000e+01	  6.5643e+00	  6.1198e-04	  1.5467e-04	  7.1335e-03	  4.2996e-03	  3.3717e-05	  4.5854e-05	  1.5077e-02	  2.1895e-04	  4.1034e-05	  3.7105e+03	  1.9886e-01	  5.1742e-01	  7.6950e-01	  9.9245e-01	  3.6169e-01	  1.8287e+01	  1.5379e+00	  1.5424e-02	  8.1838e-01	  1.0213e-01	  1.0213e-01	  2.2567e+00	  2.1227e+01	  0.0000e+00	  0.0000e+00	  7.1327e-04	  9.8947e-04	
     6.56299	   0.0419662	  6.2000e+01	  6.5630e+00	  6.1414e-04	  1.5524e-04	  7.1937e-03	  4.3395e-03	  3.3642e-05	  4.5775e-05	  1.5219e-02	  2.1982e-04	  4.0990e-05	  3.7376e+03	  1.9801e-01	  5.1562e-01	  7.6824e-01	  9.9235e-01	  3.4551e-01	  1.8297e+01	  1.5347e+00	  1.5282e-02	  8.1059e-01	  1.0284e-01	  1.0284e-01	  2.2719e+00	  2.1212e+01	  0.0000e+00	  0.0000e+00	  7.1357e-04	  9.8676e-04	
      6.5617	   0.0423018	  6.3000e+01	  6.5617e+00	  6.1626e-04	  1.5581e-04	  7.2533e-03	  4.3789e-03	  3.3568e-05	  4.5699e-05	  1.5361e-02	  2.2068e-04	  4.0948e-05	  3.7644e+03	  1.9719e-01	  5.1385e-01	  7.6701e-01	  9.9226e-01	  3.3018e-01	  1.8308e+01	  1.5314e+00	  1.5148e-02	  8.0275e-01	  1.0355e-01	  1.0355e-01	  2.2867e+00	  2.1197e+01	  0.0000e+00	  0.0000e+00	  7.1387e-04	  9.8410e-04	
     6.56044	   0.0426333	  6.4000e+01	  6.5604e+00	  6.1834e-04	  1.5637e-04	  7.3121e-03	  4.4179e-03	  3.3496e-05	  4.5625e-05	  1.5500e-02	  2.2152e-04	  4.0907e-05	  3.7908e+03	  1.9638e-01	  5.1212e-01	  7.6580e-01	  9.9216e-01	  3.1564e-01	  1.8318e+01	  1.5282e+00	  1.5022e-02	  7.9488e-01	  1.0424e-01	  1.0424e-01	  2.3013e+00	  2.1183e+01	  0.0000e+00	  0.0000e+00	  7.1416e-04	  9.8148e-04	
      6.5592	   0.0429607	  6.5000e+01	  6.5592e+00	  6.2038e-04	  1.5691e-04	  7.3702e-03	  4.4564e-03	  3.3426e-05	  4.5553e-05	  1.5639e-02	  2.2235e-04	  4.0867e-05	  3.8168e+03	  1.9560e-01	  5.1043e-01	  7.6461e-01	  9.9207e-01	  3.0186e-01	  1.8327e+01	  1.5249e+00	  1.4903e-02	  7.8698e-01	  1.0493e-01	  1.0493e-01	  2.3155e+00	  2.1168e+01	  0.0000e+00	  0.0000e+00	  7.1445e-04	  9.7891e-04	
     6.55798	   0.0432841	  6.6000e+01	  6.5580e+00	  6.2240e-04	  1.5745e-04	  7.4277e-03	  4.4945e-03	  3.3357e-05	  4.5483e-05	  1.5775e-02	  2.2317e-04	  4.0829e-05	  3.8425e+03	  1.9483e-01	  5.0877e-01	  7.6344e-01	  9.9198e-01	  2.8880e-01	  1.8336e+01	  1.5217e+00	  1.4792e-02	  7.7906e-01	  1.0560e-01	  1.0560e-01	  2.3295e+00	  2.1155e+01	  0.0000e+00	  0.0000e+00	  7.1473e-04	  9.7637e-04	
     6.55679	   0.0436037	  6.7000e+01	  6.5568e+00	  6.2438e-04	  1.5798e-04	  7.4844e-03	  4.5322e-03	  3.3291e-05	  4.5414e-05	  1.5910e-02	  2.2397e-04	  4.0791e-05	  3.8678e+03	  1.9408e-01	  5.0714e-01	  7.6228e-01	  9.9189e-01	  2.7643e-01	  1.8345e+01	  1.5185e+00	  1.4688e-02	  7.7112e-01	  1.0627e-01	  1.0627e-01	  2.3432e+00	  2.1141e+01	  0.0000e+00	  0.0000e+00	  7.1500e-04	  9.7387e-04	
     6.55562	   0.0439193	  6.8000e+01	  6.5556e+00	  6.2632e-04	  1.5850e-04	  7.5405e-03	  4.5694e-03	  3.3226e-05	  4.5347e-05	  1.6044e-02	  2.2476e-04	  4.0754e-05	  3.8928e+03	  1.9334e-01	  5.0555e-01	  7.6115e-01	  9.9179e-01	  2.6471e-01	  1.8353e+01	  1.5153e+00	  1.4591e-02	  7.6318e-01	  1.0693e-01	  1.0693e-01	  2.3566e+00	  2.1127e+01	  0.0000e+00	  0.0000e+00	  7.1527e-04	  9.7142e-04	
     6.55447	   0.0442312	  6.9000e+01	  6.5545e+00	  6.2823e-04	  1.5901e-04	  7.5960e-03	  4.6062e-03	  3.3162e-05	  4.5282e-05	  1.6176e-02	  2.2554e-04	  4.0718e-05	  3.9175e+03	  1.9262e-01	  5.0398e-01	  7.6004e-01	  9.9170e-01	  2.5361e-01	  1.8361e+01	  1.5121e+00	  1.4501e-02	  7.5525e-01	  1.0759e-01	  1.0759e-01	  2.3697e+00	  2.1114e+01	  0.0000e+00	  0.0000e+00	  7.1554e-04	  9.6900e-04	
     6.55335	   0.0445394	  7.0000e+01	  6.5533e+00	  6.3011e-04	  1.5952e-04	  7.6508e-03	  4.6426e-03	  3.3100e-05	  4.5219e-05	  1.6307e-02	  2.2630e-04	  4.0683e-05	  3.9419e+03	  1.9192e-01	  5.0245e-01	  7.5894e-01	  9.9161e-01	  2.4310e-01	  1.8368e+01	  1.5089e+00	  1.4418e-02	  7.4732e-01	  1.0823e-01	  1.0823e-01	  2.3826e+00	  2.1101e+01	  0.0000e+00	  0.0000e+00	  7.1580e-04	  9.6662e-04	
     6.55224	   0.0448438	  7.1000e+01	  6.5522e+00	  6.3196e-04	  1.6001e-04	  7.7049e-03	  4.6786e-03	  3.3040e-05	  4.5157e-05	  1.6436e-02	  2.2706e-04	  4.0649e-05	  3.9660e+03	  1.9123e-01	  5.0094e-01	  7.5786e-01	  9.9152e-01	  2.3315e-01	  1.8375e+01	  1.5057e+00	  1.4342e-02	  7.3940e-01	  1.0886e-01	  1.0886e-01	  2.3953e+00	  2.1089e+01	  0.0000e+00	  0.0000e+00	  7.1605e-04	  9.6428e-04	
     6.55116	   0.0451447	  7.2000e+01	  6.5512e+00	  6.3379e-04	  1.6050e-04	  7.7585e-03	  4.7142e-03	  3.2980e-05	  4.5097e-05	  1.6564e-02	  2.2780e-04	  4.0615e-05	  3.9897e+03	  1.9056e-01	  4.9946e-01	  7.5680e-01	  9.9144e-01	  2.2372e-01	  1.8382e+01	  1.5025e+00	  1.4272e-02	  7.3151e-01	  1.0949e-01	  1.0949e-01	  2.4077e+00	  2.1076e+01	  0.0000e+00	  0.0000e+00	  7.1631e-04	  9.6197e-04	
      6.5501	    0.045442	  7.3000e+01	  6.5501e+00	  6.3558e-04	  1.6098e-04	  7.8114e-03	  4.7494e-03	  3.2923e-05	  4.5038e-05	  1.6691e-02	  2.2853e-04	  4.0583e-05	  4.0131e+03	  1.8990e-01	  4.9801e-01	  7.5575e-01	  9.9135e-01	  2.1480e-01	  1.8389e+01	  1.4993e+00	  1.4208e-02	  7.2363e-01	  1.1011e-01	  1.1011e-01	  2.4199e+00	  2.1064e+01	  0.0000e+00	  0.0000e+00	  7.1655e-04	  9.5969e-04	
     6.54905	   0.0457358	  7.4000e+01	  6.5491e+00	  6.3734e-04	  1.6145e-04	  7.8637e-03	  4.7842e-03	  3.2866e-05	  4.4980e-05	  1.6816e-02	  2.2925e-04	  4.0551e-05	  4.0363e+03	  1.8926e-01	  4.9659e-01	  7.5472e-01	  9.9126e-01	  2.0635e-01	  1.8395e+01	  1.4962e+00	  1.4151e-02	  7.1579e-01	  1.1072e-01	  1.1072e-01	  2.4319e+00	  2.1052e+01	  0.0000e+00	  0.0000e+00	  7.1680e-04	  9.5746e-04	
     6.54803	   0.0460261	  7.5000e+01	  6.5480e+00	  6.3907e-04	  1.6192e-04	  7.9154e-03	  4.8186e-03	  3.2811e-05	  4.4924e-05	  1.6940e-02	  2.2996e-04	  4.0520e-05	  4.0591e+03	  1.8863e-01	  4.9519e-01	  7.5371e-01	  9.9118e-01	  1.9835e-01	  1.8401e+01	  1.4930e+00	  1.4099e-02	  7.0798e-01	  1.1132e-01	  1.1132e-01	  2.4437e+00	  2.1040e+01	  0.0000e+00	  0.0000e+00	  7.1703e-04	  9.5525e-04	
     6.54702	   0.0463131	  7.6000e+01	  6.5470e+00	  6.4078e-04	  1.6238e-04	  7.9665e-03	  4.8526e-03	  3.2757e-05	  4.4869e-05	  1.7062e-02	  2.3066e-04	  4.0490e-05	  4.0817e+03	  1.8801e-01	  4.9382e-01	  7.5271e-01	  9.9109e-01	  1.9077e-01	  1.8407e+01	  1.4898e+00	  1.4053e-02	  7.0021e-01	  1.1191e-01	  1.1191e-01	  2.4552e+00	  2.1029e+01	  0.0000e+00	  0.0000e+00	  7.1727e-04	  9.5308e-04	
     6.54603	   0.0465967	  7.7000e+01	  6.5460e+00	  6.4246e-04	  1.6283e-04	  8.0170e-03	  4.8863e-03	  3.2704e-05	  4.4815e-05	  1.7184e-02	  2.3135e-04	  4.0460e-05	  4.1040e+03	  1.8740e-01	  4.9247e-01	  7.5173e-01	  9.9101e-01	  1.8359e-01	  1.8413e+01	  1.4867e+00	  1.4013e-02	  6.9249e-01	  1.1250e-01	  1.1250e-01	  2.4666e+00	  2.1017e+01	  0.0000e+00	  0.0000e+00	  7.1750e-04	  9.5094e-04	
     6.54506	    0.046877	  7.8000e+01	  6.5451e+00	  6.4412e-04	  1.6327e-04	  8.0670e-03	  4.9195e-03	  3.2653e-05	  4.4763e-05	  1.7303e-02	  2.3203e-04	  4.0431e-05	  4.1260e+03	  1.8681e-01	  4.9115e-01	  7.5076e-01	  9.9092e-01	  1.7679e-01	  1.8418e+01	  1.4836e+00	  1.3978e-02	  6.8481e-01	  1.1307e-01	  1.1307e-01	  2.4778e+00	  2.1006e+01	  0.0000e+00	  0.0000e+00	  7.1773e-04	  9.4883e-04	
     6.54411	    0.047154	  7.9000e+01	  6.5441e+00	  6.4574e-04	  1.6371e-04	  8.1164e-03	  4.9524e-03	  3.2602e-05	  4.4712e-05	  1.7422e-02	  2.3270e-04	  4.0403e-05	  4.1477e+03	  1.8623e-01	  4.8985e-01	  7.4981e-01	  9.9084e-01	  1.7035e-01	  1.8423e+01	  1.4804e+00	  1.3949e-02	  6.7717e-01	  1.1364e-01	  1.1364e-01	  2.4889e+00	  2.0995e+01	  0.0000e+00	  0.0000e+00	  7.1795e-04	  9.4675e-04	
     6.54317	   0.0474279	  8.0000e+01	  6.5432e+00	  6.4735e-04	  1.6414e-04	  8.1652e-03	  4.9850e-03	  3.2553e-05	  4.4662e-05	  1.7539e-02	  2.3336e-04	  4.0375e-05	  4.1691e+03	  1.8566e-01	  4.8858e-01	  7.4887e-01	  9.9076e-01	  1.6424e-01	  1.8428e+01	  1.4773e+00	  1.3925e-02	  6.6960e-01	  1.1420e-01	  1.1420e-01	  2.4997e+00	  2.0984e+01	  0.0000e+00	  0.0000e+00	  7.1817e-04	  9.4470e-04	
     6.54225	   0.0476986	  8.1000e+01	  6.5422e+00	  6.4893e-04	  1.6457e-04	  8.2135e-03	  5.0171e-03	  3.2504e-05	  4.4613e-05	  1.7656e-02	  2.3400e-04	  4.0348e-05	  4.1903e+03	  1.8510e-01	  4.8732e-01	  7.4795e-01	  9.9068e-01	  1.5846e-01	  1.8432e+01	  1.4742e+00	  1.3905e-02	  6.6207e-01	  1.1475e-01	  1.1475e-01	  2.5104e+00	  2.0974e+01	  0.0000e+00	  0.0000e+00	  7.1838e-04	  9.4269e-04	
     6.54134	   0.0479662	  8.2000e+01	  6.5413e+00	  6.5048e-04	  1.6499e-04	  8.2612e-03	  5.0490e-03	  3.2457e-05	  4.4565e-05	  1.7770e-02	  2.3464e-04	  4.0322e-05	  4.2112e+03	  1.8455e-01	  4.8609e-01	  7.4704e-01	  9.9059e-01	  1.5297e-01	  1.8437e+01	  1.4711e+00	  1.3891e-02	  6.5461e-01	  1.1529e-01	  1.1529e-01	  2.5209e+00	  2.0963e+01	  0.0000e+00	  0.0000e+00	  7.1859e-04	  9.4070e-04	
     6.54045	   0.0482307	  8.3000e+01	  6.5405e+00	  6.5202e-04	  1.6540e-04	  8.3084e-03	  5.0805e-03	  3.2411e-05	  4.4518e-05	  1.7884e-02	  2.3528e-04	  4.0296e-05	  4.2319e+03	  1.8401e-01	  4.8488e-01	  7.4614e-01	  9.9051e-01	  1.4777e-01	  1.8441e+01	  1.4680e+00	  1.3881e-02	  6.4721e-01	  1.1583e-01	  1.1583e-01	  2.5313e+00	  2.0953e+01	  0.0000e+00	  0.0000e+00	  7.1880e-04	  9.3874e-04	
     6.53958	   0.0484922	  8.4000e+01	  6.5396e+00	  6.5353e-04	  1.6581e-04	  8.3551e-03	  5.1116e-03	  3.2365e-05	  4.4472e-05	  1.7997e-02	  2.3590e-04	  4.0271e-05	  4.2523e+03	  1.8349e-01	  4.8369e-01	  7.4526e-01	  9.9044e-01	  1.4284e-01	  1.8445e+01	  1.4649e+00	  1.3876e-02	  6.3987e-01	  1.1636e-01	  1.1636e-01	  2.5415e+00	  2.0942e+01	  0.0000e+00	  0.0000e+00	  7.1901e-04	  9.3680e-04	
     6.53872	   0.0487507	  8.5000e+01	  6.5387e+00	  6.5501e-04	  1.6621e-04	  8.4013e-03	  5.1424e-03	  3.2321e-05	  4.4428e-05	  1.8108e-02	  2.3651e-04	  4.0246e-05	  4.2725e+03	  1.8297e-01	  4.8252e-01	  7.4438e-01	  9.9036e-01	  1.3816e-01	  1.8449e+01	  1.4618e+00	  1.3875e-02	  6.3259e-01	  1.1688e-01	  1.1688e-01	  2.5516e+00	  2.0932e+01	  0.0000e+00	  0.0000e+00	  7.1921e-04	  9.3490e-04	
     6.53787	   0.0490063	  8.6000e+01	  6.5379e+00	  6.5648e-04	  1.6660e-04	  8.4469e-03	  5.1728e-03	  3.2277e-05	  4.4384e-05	  1.8218e-02	  2.3712e-04	  4.0222e-05	  4.2924e+03	  1.8246e-01	  4.8137e-01	  7.4353e-01	  9.9028e-01	  1.3371e-01	  1.8453e+01	  1.4587e+00	  1.3878e-02	  6.2539e-01	  1.1739e-01	  1.1739e-01	  2.5616e+00	  2.0922e+01	  0.0000e+00	  0.0000e+00	  7.1941e-04	  9.3302e-04	
     6.53704	    0.049259	  8.7000e+01	  6.5370e+00	  6.5792e-04	  1.6699e-04	  8.4920e-03	  5.2030e-03	  3.2234e-05	  4.4341e-05	  1.8327e-02	  2.3771e-04	  4.0198e-05	  4.3121e+03	  1.8197e-01	  4.8024e-01	  7.4268e-01	  9.9020e-01	  1.2950e-01	  1.8457e+01	  1.4557e+00	  1.3885e-02	  6.1825e-01	  1.1789e-01	  1.1789e-01	  2.5714e+00	  2.0913e+01	  0.0000e+00	  0.0000e+00	  7.1960e-04	  9.3117e-04	
     6.53622	   0.0495088	  8.8000e+01	  6.5362e+00	  6.5934e-04	  1.6738e-04	  8.5367e-03	  5.2327e-03	  3.2192e-05	  4.4299e-05	  1.8435e-02	  2.3830e-04	  4.0175e-05	  4.3315e+03	  1.8148e-01	  4.7913e-01	  7.4185e-01	  9.9012e-01	  1.2549e-01	  1.8460e+01	  1.4526e+00	  1.3896e-02	  6.1118e-01	  1.1839e-01	  1.1839e-01	  2.5811e+00	  2.0903e+01	  0.0000e+00	  0.0000e+00	  7.1980e-04	  9.2934e-04	
     6.53541	   0.0497558	  8.9000e+01	  6.5354e+00	  6.6074e-04	  1.6776e-04	  8.5808e-03	  5.2622e-03	  3.2151e-05	  4.4258e-05	  1.8541e-02	  2.3888e-04	  4.0153e-05	  4.3507e+03	  1.8100e-01	  4.7803e-01	  7.4103e-01	  9.9005e-01	  1.2168e-01	  1.8463e+01	  1.4495e+00	  1.3911e-02	  6.0419e-01	  1.1888e-01	  1.1888e-01	  2.5906e+00	  2.0893e+01	  0.0000e+00	  0.0000e+00	  7.1999e-04	  9.2754e-04	
     6.53462	        0.05	  9.0000e+01	  6.5346e+00	  6.6213e-04	  1.6813e-04	  8.6245e-03	  5.2914e-03	  3.2111e-05	  4.4217e-05	  1.8647e-02	  2.3945e-04	  4.0130e-05	  4.3697e+03	  1.8053e-01	  4.7696e-01	  7.4022e-01	  9.8997e-01	  1.1806e-01	  1.8467e+01	  1.4465e+00	  1.3929e-02	  5.9727e-01	  1.1936e-01	  1.1936e-01	  2.6001e+00	  2.0884e+01	  0.0000e+00	  0.0000e+00	  7.2017e-04	  9.2576e-04	
     6.53384	   0.0502415	  9.1000e+01	  6.5338e+00	  6.6349e-04	  1.6850e-04	  8.6677e-03	  5.3202e-03	  3.2071e-05	  4.4178e-05	  1.8751e-02	  2.4002e-04	  4.0109e-05	  4.3884e+03	  1.8007e-01	  4.7590e-01	  7.3942e-01	  9.8990e-01	  1.1461e-01	  1.8470e+01	  1.4434e+00	  1.3951e-02	  5.9042e-01	  1.1983e-01	  1.1983e-01	  2.6094e+00	  2.0875e+01	  0.0000e+00	  0.0000e+00	  7.2036e-04	  9.2401e-04	
     6.53307	   0.0504803	  9.2000e+01	  6.5331e+00	  6.6483e-04	  1.6886e-04	  8.7104e-03	  5.3487e-03	  3.2033e-05	  4.4139e-05	  1.8854e-02	  2.4057e-04	  4.0087e-05	  4.4070e+03	  1.7962e-01	  4.7486e-01	  7.3863e-01	  9.8982e-01	  1.1134e-01	  1.8472e+01	  1.4404e+00	  1.3977e-02	  5.8364e-01	  1.2030e-01	  1.2030e-01	  2.6186e+00	  2.0865e+01	  0.0000e+00	  0.0000e+00	  7.2054e-04	  9.2228e-04	
     6.53232	   0.0507164	  9.3000e+01	  6.5323e+00	  6.6615e-04	  1.6922e-04	  8.7526e-03	  5.3769e-03	  3.1994e-05	  4.4101e-05	  1.8957e-02	  2.4112e-04	  4.0066e-05	  4.4253e+03	  1.7917e-01	  4.7384e-01	  7.3786e-01	  9.8975e-01	  1.0822e-01	  1.8475e+01	  1.4373e+00	  1.4005e-02	  5.7695e-01	  1.2076e-01	  1.2076e-01	  2.6277e+00	  2.0856e+01	  0.0000e+00	  0.0000e+00	  7.2072e-04	  9.2058e-04	
     6.53158	   0.0509499	  9.4000e+01	  6.5316e+00	  6.6746e-04	  1.6957e-04	  8.7944e-03	  5.4049e-03	  3.1957e-05	  4.4064e-05	  1.9058e-02	  2.4166e-04	  4.0046e-05	  4.4434e+03	  1.7873e-01	  4.7283e-01	  7.3709e-01	  9.8968e-01	  1.0524e-01	  1.8478e+01	  1.4343e+00	  1.4037e-02	  5.7032e-01	  1.2121e-01	  1.2121e-01	  2.6367e+00	  2.0847e+01	  0.0000e+00	  0.0000e+00	  7.2089e-04	  9.1890e-04	
     6.53085	   0.0511808	  9.5000e+01	  6.5308e+00	  6.6874e-04	  1.6992e-04	  8.8357e-03	  5.4325e-03	  3.1920e-05	  4.4027e-05	  1.9158e-02	  2.4220e-04	  4.0026e-05	  4.4612e+03	  1.7830e-01	  4.7184e-01	  7.3634e-01	  9.8961e-01	  1.0241e-01	  1.8481e+01	  1.4313e+00	  1.4072e-02	  5.6378e-01	  1.2166e-01	  1.2166e-01	  2.6456e+00	  2.0838e+01	  0.0000e+00	  0.0000e+00	  7.2106e-04	  9.1724e-04	
     6.53013	   0.0514091	  9.6000e+01	  6.5301e+00	  6.7001e-04	  1.7026e-04	  8.8766e-03	  5.4598e-03	  3.1885e-05	  4.3992e-05	  1.9257e-02	  2.4272e-04	  4.0006e-05	  4.4789e+03	  1.7788e-01	  4.7087e-01	  7.3559e-01	  9.8953e-01	  9.9706e-02	  1.8483e+01	  1.4283e+00	  1.4109e-02	  5.5731e-01	  1.2210e-01	  1.2210e-01	  2.6544e+00	  2.0830e+01	  0.0000e+00	  0.0000e+00	  7.2123e-04	  9.1560e-04	
     6.52942	   0.0516348	  9.7000e+01	  6.5294e+00	  6.7126e-04	  1.7060e-04	  8.9170e-03	  5.4868e-03	  3.1849e-05	  4.3957e-05	  1.9355e-02	  2.4324e-04	  3.9987e-05	  4.4963e+03	  1.7747e-01	  4.6991e-01	  7.3486e-01	  9.8946e-01	  9.7126e-02	  1.8485e+01	  1.4253e+00	  1.4150e-02	  5.5092e-01	  1.2253e-01	  1.2253e-01	  2.6631e+00	  2.0821e+01	  0.0000e+00	  0.0000e+00	  7.2140e-04	  9.1399e-04	
     6.52872	   0.0518581	  9.8000e+01	  6.5287e+00	  6.7249e-04	  1.7093e-04	  8.9570e-03	  5.5135e-03	  3.1815e-05	  4.3922e-05	  1.9452e-02	  2.4376e-04	  3.9968e-05	  4.5136e+03	  1.7706e-01	  4.6896e-01	  7.3414e-01	  9.8939e-01	  9.4663e-02	  1.8488e+01	  1.4223e+00	  1.4193e-02	  5.4461e-01	  1.2295e-01	  1.2295e-01	  2.6717e+00	  2.0812e+01	  0.0000e+00	  0.0000e+00	  7.2157e-04	  9.1240e-04	
