          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
      7.1237	  0.00125528	  0.0000e+00	  7.1237e+00	  1.1401e-04	  2.8002e-05	  1.8276e-04	  7.9005e-05	  5.0003e-06	  1.3301e-04	  4.0002e-06	  3.8002e-05	  9.0005e-06	  8.2287e+01	  7.9986e-01	  9.7898e-01	  9.9257e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
      7.1237	  0.00125528	  0.0000e+00	  7.1237e+00	  1.1401e-04	  2.8002e-05	  1.8276e-04	  7.9005e-05	  5.0003e-06	  1.3301e-04	  4.0002e-06	  3.8002e-05	  9.0005e-06	  8.2287e+01	  7.9986e-01	  9.7898e-01	  9.9257e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
     6.93466	  0.00307012	  1.0000e+00	  6.9347e+00	  1.9931e-04	  4.9068e-05	  5.8727e-04	  2.5706e-04	  1.1165e-04	  1.3763e-03	  2.6145e-06	  6.6569e-05	  6.7863e-05	  3.5544e+02	  5.7881e-01	  9.1623e-01	  9.7003e-01	  9.9987e-01	  4.5659e+00	  1.5974e+01	  1.7582e+00	  2.2243e-01	  6.4629e-01	  5.2532e-02	  5.2532e-02	  2.0872e-01	  2.3275e+01	  0.0000e+00	  0.0000e+00	  5.2949e-04	  1.4873e-03	
     6.86897	  0.00429613	  2.0000e+00	  6.8690e+00	  2.3931e-04	  5.8989e-05	  8.6761e-04	  3.7711e-04	  8.7813e-05	  2.3422e-03	  2.1886e-06	  8.0049e-05	  6.1597e-05	  5.3961e+02	  5.0333e-01	  8.7856e-01	  9.5576e-01	  9.9974e-01	  4.4255e+00	  1.6047e+01	  1.7527e+00	  6.8344e-02	  7.2740e-01	  5.3172e-02	  5.3172e-02	  3.5324e-01	  2.3131e+01	  0.0000e+00	  0.0000e+00	  5.7229e-04	  1.4874e-03	
      6.8265	  0.00542348	  3.0000e+00	  6.8265e+00	  2.6989e-04	  6.6599e-05	  1.1250e-03	  4.8702e-04	  7.5454e-05	  3.1855e-03	  1.9398e-06	  9.0405e-05	  5.7917e-05	  7.0163e+02	  4.5555e-01	  8.4798e-01	  9.4367e-01	  9.9959e-01	  4.2880e+00	  1.6119e+01	  1.7485e+00	  3.4025e-02	  7.5865e-01	  5.3864e-02	  5.3864e-02	  4.2471e-01	  2.3059e+01	  0.0000e+00	  0.0000e+00	  5.9719e-04	  1.4874e-03	
     6.79519	  0.00648043	  4.0000e+00	  6.7952e+00	  2.9506e-04	  7.2878e-05	  1.3664e-03	  5.8985e-04	  6.7715e-05	  3.9551e-03	  1.7728e-06	  9.8963e-05	  5.5399e-05	  8.4949e+02	  4.2121e-01	  8.2194e-01	  9.3297e-01	  9.9942e-01	  4.1530e+00	  1.6190e+01	  1.7445e+00	  2.9392e-02	  7.7705e-01	  5.4578e-02	  5.4578e-02	  4.7766e-01	  2.3006e+01	  0.0000e+00	  0.0000e+00	  6.1404e-04	  1.4875e-03	
     6.77041	  0.00748354	  5.0000e+00	  6.7704e+00	  3.1665e-04	  7.8277e-05	  1.5958e-03	  6.8731e-04	  6.2340e-05	  4.6735e-03	  1.6513e-06	  1.0633e-04	  5.3528e-05	  9.8717e+02	  3.9475e-01	  7.9912e-01	  9.2328e-01	  9.9925e-01	  4.0206e+00	  1.6260e+01	  1.7406e+00	  2.8019e-02	  7.9335e-01	  5.5308e-02	  5.5308e-02	  5.2802e-01	  2.2956e+01	  0.0000e+00	  0.0000e+00	  6.2646e-04	  1.4875e-03	
     6.74991	  0.00844345	  6.0000e+00	  6.7499e+00	  3.3566e-04	  8.3042e-05	  1.8155e-03	  7.8046e-04	  5.8352e-05	  5.3532e-03	  1.5580e-06	  1.1284e-04	  5.2063e-05	  1.1170e+03	  3.7343e-01	  7.7876e-01	  9.1437e-01	  9.9907e-01	  3.8906e+00	  1.6328e+01	  1.7367e+00	  2.6995e-02	  8.0875e-01	  5.6053e-02	  5.6053e-02	  5.7755e-01	  2.2906e+01	  0.0000e+00	  0.0000e+00	  6.3612e-04	  1.4875e-03	
     6.73243	  0.00936744	  7.0000e+00	  6.7324e+00	  3.5271e-04	  8.7325e-05	  2.0273e-03	  8.7004e-04	  5.5255e-05	  6.0022e-03	  1.4837e-06	  1.1869e-04	  5.0874e-05	  1.2405e+03	  3.5571e-01	  7.6035e-01	  9.0607e-01	  9.9888e-01	  3.7632e+00	  1.6395e+01	  1.7329e+00	  2.6061e-02	  8.2335e-01	  5.6813e-02	  5.6813e-02	  6.2640e-01	  2.2858e+01	  0.0000e+00	  0.0000e+00	  6.4392e-04	  1.4874e-03	
     6.71721	   0.0102608	  8.0000e+00	  6.7172e+00	  3.6821e-04	  9.1227e-05	  2.2323e-03	  9.5657e-04	  5.2770e-05	  6.6257e-03	  1.4229e-06	  1.2404e-04	  4.9884e-05	  1.3587e+03	  3.4064e-01	  7.4355e-01	  8.9830e-01	  9.9869e-01	  3.6383e+00	  1.6462e+01	  1.7290e+00	  2.5191e-02	  8.3719e-01	  5.7586e-02	  5.7586e-02	  6.7456e-01	  2.2809e+01	  0.0000e+00	  0.0000e+00	  6.5042e-04	  1.4874e-03	
     6.70372	   0.0111274	  9.0000e+00	  6.7037e+00	  3.8246e-04	  9.4819e-05	  2.4315e-03	  1.0404e-03	  5.0722e-05	  7.2278e-03	  1.3720e-06	  1.2896e-04	  4.9042e-05	  1.4724e+03	  3.2760e-01	  7.2808e-01	  8.9096e-01	  9.9849e-01	  3.5159e+00	  1.6526e+01	  1.7252e+00	  2.4375e-02	  8.5028e-01	  5.8372e-02	  5.8372e-02	  7.2204e-01	  2.2762e+01	  0.0000e+00	  0.0000e+00	  6.5593e-04	  1.4874e-03	
     6.69162	   0.0119704	  1.0000e+01	  6.6916e+00	  3.9565e-04	  9.8153e-05	  2.6254e-03	  1.1219e-03	  4.9002e-05	  7.8111e-03	  1.3287e-06	  1.3353e-04	  4.8315e-05	  1.5821e+03	  3.1615e-01	  7.1376e-01	  8.8401e-01	  9.9829e-01	  3.3961e+00	  1.6590e+01	  1.7214e+00	  2.3607e-02	  8.6263e-01	  5.9170e-02	  5.9170e-02	  7.6883e-01	  2.2715e+01	  0.0000e+00	  0.0000e+00	  6.6070e-04	  1.4874e-03	
     6.68065	   0.0127921	  1.1000e+01	  6.6806e+00	  4.0796e-04	  1.0127e-04	  2.8146e-03	  1.2013e-03	  4.7533e-05	  8.3779e-03	  1.2913e-06	  1.3781e-04	  4.7680e-05	  1.6884e+03	  3.0598e-01	  7.0043e-01	  8.7740e-01	  9.9809e-01	  3.2788e+00	  1.6653e+01	  1.7176e+00	  2.2882e-02	  8.7425e-01	  5.9979e-02	  5.9979e-02	  8.1492e-01	  2.2669e+01	  0.0000e+00	  0.0000e+00	  6.6488e-04	  1.4874e-03	
     6.67061	   0.0135946	  1.2000e+01	  6.6706e+00	  4.1949e-04	  1.0419e-04	  2.9996e-03	  1.2787e-03	  4.6261e-05	  8.9299e-03	  1.2587e-06	  1.4183e-04	  4.7117e-05	  1.7916e+03	  2.9687e-01	  6.8796e-01	  8.7108e-01	  9.9788e-01	  3.1640e+00	  1.6714e+01	  1.7139e+00	  2.2196e-02	  8.8516e-01	  6.0798e-02	  6.0798e-02	  8.6031e-01	  2.2624e+01	  0.0000e+00	  0.0000e+00	  6.6859e-04	  1.4873e-03	
     6.66137	   0.0143794	  1.3000e+01	  6.6614e+00	  4.3036e-04	  1.0695e-04	  3.1807e-03	  1.3544e-03	  4.5148e-05	  9.4686e-03	  1.2299e-06	  1.4562e-04	  4.6616e-05	  1.8919e+03	  2.8864e-01	  6.7627e-01	  8.6504e-01	  9.9767e-01	  3.0519e+00	  1.6774e+01	  1.7101e+00	  2.1545e-02	  8.9536e-01	  6.1627e-02	  6.1627e-02	  9.0500e-01	  2.2579e+01	  0.0000e+00	  0.0000e+00	  6.7190e-04	  1.4873e-03	
     6.65281	    0.015148	  1.4000e+01	  6.6528e+00	  4.4064e-04	  1.0957e-04	  3.3583e-03	  1.4284e-03	  4.4163e-05	  9.9951e-03	  1.2042e-06	  1.4922e-04	  4.6166e-05	  1.9897e+03	  2.8115e-01	  6.6525e-01	  8.5924e-01	  9.9745e-01	  2.9423e+00	  1.6833e+01	  1.7064e+00	  2.0926e-02	  9.0487e-01	  6.2465e-02	  6.2465e-02	  9.4897e-01	  2.2535e+01	  0.0000e+00	  0.0000e+00	  6.7489e-04	  1.4873e-03	
     6.64484	   0.0159013	  1.5000e+01	  6.6448e+00	  4.5040e-04	  1.1205e-04	  3.5324e-03	  1.5010e-03	  4.3286e-05	  1.0510e-02	  1.1813e-06	  1.5265e-04	  4.5758e-05	  2.0850e+03	  2.7430e-01	  6.5485e-01	  8.5367e-01	  9.9723e-01	  2.8353e+00	  1.6890e+01	  1.7027e+00	  2.0336e-02	  9.1370e-01	  6.3312e-02	  6.3312e-02	  9.9222e-01	  2.2492e+01	  0.0000e+00	  0.0000e+00	  6.7761e-04	  1.4873e-03	
     6.63738	   0.0166405	  1.6000e+01	  6.6374e+00	  4.5968e-04	  1.1442e-04	  3.7035e-03	  1.5720e-03	  4.2499e-05	  1.1015e-02	  1.1605e-06	  1.5591e-04	  4.5387e-05	  2.1782e+03	  2.6800e-01	  6.4500e-01	  8.4830e-01	  9.9701e-01	  2.7309e+00	  1.6946e+01	  1.6990e+00	  1.9772e-02	  9.2186e-01	  6.4166e-02	  6.4166e-02	  1.0347e+00	  2.2449e+01	  0.0000e+00	  0.0000e+00	  6.8010e-04	  1.4872e-03	
     6.63038	   0.0173664	  1.7000e+01	  6.6304e+00	  4.6854e-04	  1.1668e-04	  3.8716e-03	  1.6418e-03	  4.1787e-05	  1.1510e-02	  1.1418e-06	  1.5904e-04	  4.5048e-05	  2.2693e+03	  2.6217e-01	  6.3566e-01	  8.4312e-01	  9.9679e-01	  2.6291e+00	  1.7001e+01	  1.6953e+00	  1.9232e-02	  9.2936e-01	  6.5027e-02	  6.5027e-02	  1.0765e+00	  2.2407e+01	  0.0000e+00	  0.0000e+00	  6.8238e-04	  1.4872e-03	
     6.62378	   0.0180797	  1.8000e+01	  6.6238e+00	  4.7701e-04	  1.1885e-04	  4.0370e-03	  1.7102e-03	  4.1141e-05	  1.1996e-02	  1.1246e-06	  1.6203e-04	  4.4736e-05	  2.3585e+03	  2.5677e-01	  6.2677e-01	  8.3812e-01	  9.9657e-01	  2.5299e+00	  1.7055e+01	  1.6917e+00	  1.8715e-02	  9.3621e-01	  6.5894e-02	  6.5894e-02	  1.1176e+00	  2.2366e+01	  0.0000e+00	  0.0000e+00	  6.8449e-04	  1.4872e-03	
     6.61754	    0.018781	  1.9000e+01	  6.6175e+00	  4.8514e-04	  1.2093e-04	  4.1996e-03	  1.7775e-03	  4.0551e-05	  1.2473e-02	  1.1089e-06	  1.6491e-04	  4.4448e-05	  2.4458e+03	  2.5174e-01	  6.1831e-01	  8.3329e-01	  9.9635e-01	  2.4333e+00	  1.7108e+01	  1.6880e+00	  1.8219e-02	  9.4242e-01	  6.6767e-02	  6.6767e-02	  1.1579e+00	  2.2326e+01	  0.0000e+00	  0.0000e+00	  6.8644e-04	  1.4872e-03	
     6.61163	   0.0194709	  2.0000e+01	  6.6116e+00	  4.9293e-04	  1.2294e-04	  4.3598e-03	  1.8436e-03	  4.0010e-05	  1.2942e-02	  1.0945e-06	  1.6767e-04	  4.4182e-05	  2.5315e+03	  2.4704e-01	  6.1024e-01	  8.2860e-01	  9.9612e-01	  2.3393e+00	  1.7159e+01	  1.6844e+00	  1.7741e-02	  9.4800e-01	  6.7645e-02	  6.7645e-02	  1.1975e+00	  2.2287e+01	  0.0000e+00	  0.0000e+00	  6.8826e-04	  1.4872e-03	
     6.60601	   0.0201499	  2.1000e+01	  6.6060e+00	  5.0043e-04	  1.2486e-04	  4.5176e-03	  1.9086e-03	  3.9511e-05	  1.3404e-02	  1.0812e-06	  1.7034e-04	  4.3935e-05	  2.6155e+03	  2.4263e-01	  6.0252e-01	  8.2407e-01	  9.9589e-01	  2.2479e+00	  1.7209e+01	  1.6808e+00	  1.7282e-02	  9.5297e-01	  6.8528e-02	  6.8528e-02	  1.2363e+00	  2.2248e+01	  0.0000e+00	  0.0000e+00	  6.8997e-04	  1.4871e-03	
     6.60067	   0.0208186	  2.2000e+01	  6.6007e+00	  5.0766e-04	  1.2672e-04	  4.6731e-03	  1.9726e-03	  3.9051e-05	  1.3858e-02	  1.0689e-06	  1.7291e-04	  4.3704e-05	  2.6980e+03	  2.3849e-01	  5.9513e-01	  8.1966e-01	  9.9566e-01	  2.1590e+00	  1.7257e+01	  1.6772e+00	  1.6839e-02	  9.5734e-01	  6.9414e-02	  6.9414e-02	  1.2744e+00	  2.2210e+01	  0.0000e+00	  0.0000e+00	  6.9156e-04	  1.4871e-03	
     6.59556	   0.0214772	  2.3000e+01	  6.5956e+00	  5.1462e-04	  1.2852e-04	  4.8263e-03	  2.0355e-03	  3.8624e-05	  1.4305e-02	  1.0574e-06	  1.7540e-04	  4.3489e-05	  2.7790e+03	  2.3460e-01	  5.8806e-01	  8.1539e-01	  9.9543e-01	  2.0728e+00	  1.7305e+01	  1.6736e+00	  1.6412e-02	  9.6112e-01	  7.0303e-02	  7.0303e-02	  1.3117e+00	  2.2172e+01	  0.0000e+00	  0.0000e+00	  6.9306e-04	  1.4871e-03	
     6.59069	   0.0221263	  2.4000e+01	  6.5907e+00	  5.2135e-04	  1.3025e-04	  4.9774e-03	  2.0975e-03	  3.8226e-05	  1.4745e-02	  1.0467e-06	  1.7781e-04	  4.3287e-05	  2.8586e+03	  2.3092e-01	  5.8127e-01	  8.1124e-01	  9.9520e-01	  1.9891e+00	  1.7351e+01	  1.6700e+00	  1.6000e-02	  9.6432e-01	  7.1195e-02	  7.1195e-02	  1.3483e+00	  2.2136e+01	  0.0000e+00	  0.0000e+00	  6.9447e-04	  1.4871e-03	
     6.58602	    0.022766	  2.5000e+01	  6.5860e+00	  5.2786e-04	  1.3193e-04	  5.1265e-03	  2.1585e-03	  3.7856e-05	  1.5178e-02	  1.0368e-06	  1.8014e-04	  4.3098e-05	  2.9368e+03	  2.2744e-01	  5.7474e-01	  8.0720e-01	  9.9497e-01	  1.9079e+00	  1.7396e+01	  1.6665e+00	  1.5603e-02	  9.6696e-01	  7.2090e-02	  7.2090e-02	  1.3841e+00	  2.2100e+01	  0.0000e+00	  0.0000e+00	  6.9580e-04	  1.4870e-03	
     6.58154	   0.0233968	  2.6000e+01	  6.5815e+00	  5.3415e-04	  1.3356e-04	  5.2735e-03	  2.2187e-03	  3.7509e-05	  1.5605e-02	  1.0274e-06	  1.8240e-04	  4.2920e-05	  3.0138e+03	  2.2414e-01	  5.6847e-01	  8.0327e-01	  9.9474e-01	  1.8293e+00	  1.7439e+01	  1.6629e+00	  1.5218e-02	  9.6904e-01	  7.2985e-02	  7.2985e-02	  1.4192e+00	  2.2065e+01	  0.0000e+00	  0.0000e+00	  6.9706e-04	  1.4870e-03	
     6.57724	   0.0240188	  2.7000e+01	  6.5772e+00	  5.4025e-04	  1.3514e-04	  5.4187e-03	  2.2779e-03	  3.7184e-05	  1.6026e-02	  1.0187e-06	  1.8459e-04	  4.2752e-05	  3.0895e+03	  2.2101e-01	  5.6244e-01	  7.9945e-01	  9.9451e-01	  1.7532e+00	  1.7482e+01	  1.6594e+00	  1.4846e-02	  9.7059e-01	  7.3881e-02	  7.3881e-02	  1.4535e+00	  2.2031e+01	  0.0000e+00	  0.0000e+00	  6.9825e-04	  1.4870e-03	
      6.5731	   0.0246325	  2.8000e+01	  6.5731e+00	  5.4617e-04	  1.3667e-04	  5.5619e-03	  2.3363e-03	  3.6879e-05	  1.6441e-02	  1.0104e-06	  1.8672e-04	  4.2593e-05	  3.1639e+03	  2.1803e-01	  5.5663e-01	  7.9573e-01	  9.9428e-01	  1.6795e+00	  1.7523e+01	  1.6559e+00	  1.4487e-02	  9.7161e-01	  7.4778e-02	  7.4778e-02	  1.4871e+00	  2.1997e+01	  0.0000e+00	  0.0000e+00	  6.9939e-04	  1.4870e-03	
     6.56912	    0.025238	  2.9000e+01	  6.5691e+00	  5.5191e-04	  1.3816e-04	  5.7033e-03	  2.3939e-03	  3.6592e-05	  1.6851e-02	  1.0027e-06	  1.8879e-04	  4.2443e-05	  3.2373e+03	  2.1519e-01	  5.5102e-01	  7.9210e-01	  9.9404e-01	  1.6083e+00	  1.7563e+01	  1.6524e+00	  1.4139e-02	  9.7212e-01	  7.5675e-02	  7.5675e-02	  1.5199e+00	  2.1964e+01	  0.0000e+00	  0.0000e+00	  7.0047e-04	  1.4870e-03	
     6.56529	   0.0258355	  3.0000e+01	  6.5653e+00	  5.5748e-04	  1.3961e-04	  5.8430e-03	  2.4507e-03	  3.6321e-05	  1.7255e-02	  9.9535e-07	  1.9080e-04	  4.2301e-05	  3.3094e+03	  2.1249e-01	  5.4561e-01	  7.8856e-01	  9.9381e-01	  1.5395e+00	  1.7602e+01	  1.6489e+00	  1.3802e-02	  9.7213e-01	  7.6571e-02	  7.6571e-02	  1.5520e+00	  2.1932e+01	  0.0000e+00	  0.0000e+00	  7.0150e-04	  1.4869e-03	
     6.56159	   0.0264253	  3.1000e+01	  6.5616e+00	  5.6290e-04	  1.4102e-04	  5.9809e-03	  2.5067e-03	  3.6065e-05	  1.7653e-02	  9.8843e-07	  1.9277e-04	  4.2166e-05	  3.3805e+03	  2.0991e-01	  5.4039e-01	  7.8510e-01	  9.9358e-01	  1.4731e+00	  1.7639e+01	  1.6454e+00	  1.3477e-02	  9.7167e-01	  7.7466e-02	  7.7466e-02	  1.5834e+00	  2.1901e+01	  0.0000e+00	  0.0000e+00	  7.0248e-04	  1.4869e-03	
     6.55801	   0.0270075	  3.2000e+01	  6.5580e+00	  5.6817e-04	  1.4239e-04	  6.1171e-03	  2.5619e-03	  3.5822e-05	  1.8047e-02	  9.8187e-07	  1.9468e-04	  4.2038e-05	  3.4506e+03	  2.0743e-01	  5.3534e-01	  7.8173e-01	  9.9334e-01	  1.4091e+00	  1.7675e+01	  1.6419e+00	  1.3161e-02	  9.7073e-01	  7.8359e-02	  7.8359e-02	  1.6140e+00	  2.1870e+01	  0.0000e+00	  0.0000e+00	  7.0342e-04	  1.4869e-03	
     6.55456	   0.0275824	  3.3000e+01	  6.5546e+00	  5.7330e-04	  1.4372e-04	  6.2517e-03	  2.6164e-03	  3.5592e-05	  1.8435e-02	  9.7566e-07	  1.9654e-04	  4.1916e-05	  3.5196e+03	  2.0507e-01	  5.3046e-01	  7.7844e-01	  9.9311e-01	  1.3473e+00	  1.7711e+01	  1.6385e+00	  1.2856e-02	  9.6935e-01	  7.9251e-02	  7.9251e-02	  1.6440e+00	  2.1840e+01	  0.0000e+00	  0.0000e+00	  7.0431e-04	  1.4869e-03	
     6.55122	   0.0281501	  3.4000e+01	  6.5512e+00	  5.7829e-04	  1.4503e-04	  6.3846e-03	  2.6702e-03	  3.5374e-05	  1.8818e-02	  9.6975e-07	  1.9835e-04	  4.1800e-05	  3.5876e+03	  2.0280e-01	  5.2574e-01	  7.7523e-01	  9.9288e-01	  1.2879e+00	  1.7745e+01	  1.6350e+00	  1.2560e-02	  9.6753e-01	  8.0139e-02	  8.0139e-02	  1.6732e+00	  2.1811e+01	  0.0000e+00	  0.0000e+00	  7.0517e-04	  1.4869e-03	
     6.54798	   0.0287108	  3.5000e+01	  6.5480e+00	  5.8315e-04	  1.4630e-04	  6.5160e-03	  2.7232e-03	  3.5167e-05	  1.9197e-02	  9.6414e-07	  2.0013e-04	  4.1689e-05	  3.6546e+03	  2.0063e-01	  5.2117e-01	  7.7209e-01	  9.9265e-01	  1.2306e+00	  1.7777e+01	  1.6316e+00	  1.2274e-02	  9.6529e-01	  8.1025e-02	  8.1025e-02	  1.7017e+00	  2.1782e+01	  0.0000e+00	  0.0000e+00	  7.0600e-04	  1.4868e-03	
     6.54485	   0.0292646	  3.6000e+01	  6.5448e+00	  5.8790e-04	  1.4754e-04	  6.6459e-03	  2.7756e-03	  3.4969e-05	  1.9570e-02	  9.5879e-07	  2.0186e-04	  4.1583e-05	  3.7207e+03	  1.9854e-01	  5.1674e-01	  7.6902e-01	  9.9241e-01	  1.1756e+00	  1.7809e+01	  1.6282e+00	  1.1997e-02	  9.6265e-01	  8.1908e-02	  8.1908e-02	  1.7296e+00	  2.1754e+01	  0.0000e+00	  0.0000e+00	  7.0679e-04	  1.4868e-03	
     6.54181	   0.0298116	  3.7000e+01	  6.5418e+00	  5.9252e-04	  1.4875e-04	  6.7742e-03	  2.8273e-03	  3.4781e-05	  1.9939e-02	  9.5370e-07	  2.0355e-04	  4.1482e-05	  3.7859e+03	  1.9653e-01	  5.1244e-01	  7.6602e-01	  9.9218e-01	  1.1227e+00	  1.7840e+01	  1.6248e+00	  1.1729e-02	  9.5962e-01	  8.2787e-02	  8.2787e-02	  1.7568e+00	  2.1727e+01	  0.0000e+00	  0.0000e+00	  7.0755e-04	  1.4868e-03	
     6.53886	   0.0303521	  3.8000e+01	  6.5389e+00	  5.9704e-04	  1.4993e-04	  6.9010e-03	  2.8783e-03	  3.4601e-05	  2.0304e-02	  9.4883e-07	  2.0520e-04	  4.1385e-05	  3.8502e+03	  1.9460e-01	  5.0827e-01	  7.6309e-01	  9.9195e-01	  1.0719e+00	  1.7870e+01	  1.6214e+00	  1.1469e-02	  9.5621e-01	  8.3661e-02	  8.3661e-02	  1.7833e+00	  2.1701e+01	  0.0000e+00	  0.0000e+00	  7.0829e-04	  1.4868e-03	
       6.536	   0.0308862	  3.9000e+01	  6.5360e+00	  6.0144e-04	  1.5108e-04	  7.0264e-03	  2.9287e-03	  3.4430e-05	  2.0664e-02	  9.4419e-07	  2.0681e-04	  4.1293e-05	  3.9136e+03	  1.9274e-01	  5.0423e-01	  7.6021e-01	  9.9172e-01	  1.0231e+00	  1.7898e+01	  1.6180e+00	  1.1219e-02	  9.5245e-01	  8.4531e-02	  8.4531e-02	  1.8091e+00	  2.1675e+01	  0.0000e+00	  0.0000e+00	  7.0899e-04	  1.4868e-03	
     6.53322	   0.0314139	  4.0000e+01	  6.5332e+00	  6.0575e-04	  1.5221e-04	  7.1504e-03	  2.9785e-03	  3.4266e-05	  2.1020e-02	  9.3975e-07	  2.0839e-04	  4.1204e-05	  3.9761e+03	  1.9094e-01	  5.0031e-01	  7.5740e-01	  9.9149e-01	  9.7631e-01	  1.7926e+01	  1.6146e+00	  1.0976e-02	  9.4834e-01	  8.5397e-02	  8.5397e-02	  1.8343e+00	  2.1650e+01	  0.0000e+00	  0.0000e+00	  7.0967e-04	  1.4868e-03	
     6.53051	   0.0319355	  4.1000e+01	  6.5305e+00	  6.0995e-04	  1.5332e-04	  7.2730e-03	  3.0276e-03	  3.4108e-05	  2.1371e-02	  9.3549e-07	  2.0994e-04	  4.1118e-05	  4.0378e+03	  1.8921e-01	  4.9649e-01	  7.5465e-01	  9.9126e-01	  9.3147e-01	  1.7952e+01	  1.6112e+00	  1.0742e-02	  9.4391e-01	  8.6257e-02	  8.6257e-02	  1.8589e+00	  2.1625e+01	  0.0000e+00	  0.0000e+00	  7.1033e-04	  1.4867e-03	
     6.52788	   0.0324509	  4.2000e+01	  6.5279e+00	  6.1406e-04	  1.5440e-04	  7.3942e-03	  3.0761e-03	  3.3958e-05	  2.1719e-02	  9.3142e-07	  2.1145e-04	  4.1036e-05	  4.0987e+03	  1.8754e-01	  4.9279e-01	  7.5196e-01	  9.9103e-01	  8.8853e-01	  1.7978e+01	  1.6079e+00	  1.0515e-02	  9.3917e-01	  8.7112e-02	  8.7112e-02	  1.8828e+00	  2.1601e+01	  0.0000e+00	  0.0000e+00	  7.1096e-04	  1.4867e-03	
     6.52532	   0.0329604	  4.3000e+01	  6.5253e+00	  6.1808e-04	  1.5545e-04	  7.5140e-03	  3.1241e-03	  3.3813e-05	  2.2062e-02	  9.2751e-07	  2.1293e-04	  4.0957e-05	  4.1588e+03	  1.8593e-01	  4.8919e-01	  7.4932e-01	  9.9080e-01	  8.4742e-01	  1.8003e+01	  1.6045e+00	  1.0297e-02	  9.3413e-01	  8.7961e-02	  8.7961e-02	  1.9062e+00	  2.1578e+01	  0.0000e+00	  0.0000e+00	  7.1157e-04	  1.4867e-03	
     6.52283	   0.0334639	  4.4000e+01	  6.5228e+00	  6.2201e-04	  1.5649e-04	  7.6325e-03	  3.1714e-03	  3.3675e-05	  2.2401e-02	  9.2376e-07	  2.1438e-04	  4.0882e-05	  4.2181e+03	  1.8437e-01	  4.8569e-01	  7.4674e-01	  9.9057e-01	  8.0809e-01	  1.8026e+01	  1.6012e+00	  1.0086e-02	  9.2882e-01	  8.8804e-02	  8.8804e-02	  1.9290e+00	  2.1555e+01	  0.0000e+00	  0.0000e+00	  7.1216e-04	  1.4867e-03	
     6.52041	   0.0339617	  4.5000e+01	  6.5204e+00	  6.2585e-04	  1.5750e-04	  7.7497e-03	  3.2182e-03	  3.3541e-05	  2.2736e-02	  9.2015e-07	  2.1580e-04	  4.0809e-05	  4.2767e+03	  1.8286e-01	  4.8228e-01	  7.4420e-01	  9.9034e-01	  7.7050e-01	  1.8049e+01	  1.5978e+00	  9.8821e-03	  9.2324e-01	  8.9641e-02	  8.9641e-02	  1.9512e+00	  2.1533e+01	  0.0000e+00	  0.0000e+00	  7.1274e-04	  1.4867e-03	
     6.51804	   0.0344539	  4.6000e+01	  6.5180e+00	  6.2962e-04	  1.5849e-04	  7.8656e-03	  3.2644e-03	  3.3413e-05	  2.3068e-02	  9.1669e-07	  2.1719e-04	  4.0738e-05	  4.3345e+03	  1.8141e-01	  4.7896e-01	  7.4172e-01	  9.9011e-01	  7.3458e-01	  1.8071e+01	  1.5945e+00	  9.6858e-03	  9.1741e-01	  9.0471e-02	  9.0471e-02	  1.9728e+00	  2.1511e+01	  0.0000e+00	  0.0000e+00	  7.1329e-04	  1.4867e-03	
     6.51574	   0.0349404	  4.7000e+01	  6.5157e+00	  6.3330e-04	  1.5946e-04	  7.9803e-03	  3.3100e-03	  3.3290e-05	  2.3395e-02	  9.1336e-07	  2.1855e-04	  4.0671e-05	  4.3915e+03	  1.7999e-01	  4.7573e-01	  7.3929e-01	  9.8989e-01	  7.0028e-01	  1.8092e+01	  1.5912e+00	  9.4964e-03	  9.1134e-01	  9.1295e-02	  9.1295e-02	  1.9939e+00	  2.1490e+01	  0.0000e+00	  0.0000e+00	  7.1383e-04	  1.4866e-03	
     6.51349	   0.0354215	  4.8000e+01	  6.5135e+00	  6.3691e-04	  1.6042e-04	  8.0937e-03	  3.3551e-03	  3.3171e-05	  2.3719e-02	  9.1015e-07	  2.1989e-04	  4.0605e-05	  4.4478e+03	  1.7863e-01	  4.7258e-01	  7.3690e-01	  9.8966e-01	  6.6754e-01	  1.8113e+01	  1.5879e+00	  9.3141e-03	  9.0506e-01	  9.2112e-02	  9.2112e-02	  2.0144e+00	  2.1470e+01	  0.0000e+00	  0.0000e+00	  7.1435e-04	  1.4866e-03	
